,stim,S,C,R,RT,block,cond,day,prestim_R
857,remnant,P,d,d,0.8404354769736528,2,multi,2,[]
858,certified,W,k,k,0.7014786396175623,2,multi,2,[]
859,myrille,N,j,j,0.61340207234025,2,multi,2,[]
860,spashees,N,j,j,0.7137119472026825,2,multi,2,[]
861,stampill,N,j,j,0.5877182576805353,2,multi,2,[]
862,pulity,N,j,j,0.8668031599372625,2,multi,2,[]
863,furdall,N,j,j,0.48502025194466114,2,multi,2,[]
864,vilified,W,k,j,0.4762765970081091,2,multi,2,[]
865,gleam,W,k,j,0.6476258262991905,2,multi,2,[]
866,cosmic,W,k,k,0.6822747439146042,2,multi,2,[]
867,conructune,N,j,j,0.6240864600986242,2,multi,2,[]
868,burple,N,j,j,0.9083766918629408,2,multi,2,[]
869,sahriging,N,j,j,0.564998572692275,2,multi,2,[]
870,demadating,N,j,j,0.8019162137061357,2,multi,2,[]
871,zidquini,N,j,j,0.4507355038076639,2,multi,2,[]
872,disdain,W,k,j,0.6526487730443478,2,multi,2,[]
873,liberties,P,d,d,0.8264224883168936,2,multi,2,[]
874,interdilk,N,j,j,0.5493363086134195,2,multi,2,[]
875,wiping,W,k,k,0.9980048853904009,2,multi,2,[]
876,plundafy,N,j,j,1.2054116316139698,2,multi,2,[]
877,interpret,W,k,k,0.5954541396349669,2,multi,2,[]
878,ecologist,W,k,k,0.7336192391812801,2,multi,2,[]
879,lethargic,W,k,k,0.7318650986999273,2,multi,2,[]
880,abusive,P,d,d,0.737091762945056,2,multi,2,[]
881,excavating,W,k,k,0.6483968310058117,2,multi,2,[]
882,strell,N,j,j,0.4889290574938059,2,multi,2,[]
883,stute,N,j,k,0.7302437666803598,2,multi,2,[]
884,botunious,N,j,k,0.627579415217042,2,multi,2,[]
885,incarrity,N,j,j,1.1160827111452818,2,multi,2,[]
886,dissection,W,k,k,2.380381517112255,2,multi,2,[]
887,bewer,N,j,j,0.6207350250333548,2,multi,2,[]
888,utter,W,k,k,0.9071513805538416,2,multi,2,[]
889,appellate,W,k,j,0.5397780779749155,2,multi,2,[]
890,elusive,P,d,d,0.7105302773416042,2,multi,2,[]
891,aminofy,N,j,j,0.5285828933119774,2,multi,2,[]
892,lovingly,W,k,k,0.9031476266682148,2,multi,2,[]
893,preserving,W,k,k,0.6776868794113398,2,multi,2,[]
894,obnoxious,W,k,k,0.5315019525587559,2,multi,2,[]
895,baddigible,N,j,j,0.5071438085287809,2,multi,2,[]
896,replicate,W,k,k,0.6145585794001818,2,multi,2,[]
897,destrame,N,j,j,0.5389481838792562,2,multi,2,[]
898,thyme,W,k,k,1.1545262541621923,2,multi,2,[]
899,condemn,W,k,k,0.7520941942930222,2,multi,2,[]
900,trombonist,W,k,k,0.8095096722245216,2,multi,2,[]
901,retlisied,N,j,j,1.0044174995273352,2,multi,2,[]
902,miscack,N,j,j,0.875828355550766,2,multi,2,[]
903,hereditary,P,d,d,1.0882298052310944,2,multi,2,[]
904,physique,W,k,k,0.7392857894301414,2,multi,2,[]
905,anonymity,W,k,k,1.8105474933981895,2,multi,2,[]
906,hocticrous,N,j,j,1.835310971364379,2,multi,2,[]
907,afflict,W,k,k,0.8322717249393463,2,multi,2,[]
908,unkiche,N,j,j,1.413309346884489,2,multi,2,[]
909,beard,W,k,k,0.6749844588339329,2,multi,2,[]
910,platinum,W,k,k,1.080758936703205,2,multi,2,[]
911,instident,N,j,j,1.2517728451639414,2,multi,2,[]
912,abusive,P,d,d,0.7931995987892151,2,multi,2,[]
913,compulsive,W,k,k,0.6148034613579512,2,multi,2,[]
914,fantamiate,N,j,j,0.611127819865942,2,multi,2,[]
915,flole,N,j,j,0.7034268826246262,2,multi,2,[]
916,defiche,N,j,j,0.5673611611127853,2,multi,2,[]
917,casaryll,N,j,j,0.5322834737598896,2,multi,2,[]
918,fusiphous,N,j,j,0.5649769380688667,2,multi,2,[]
919,etuping,N,j,j,0.49685183353722095,2,multi,2,[]
920,trapeze,W,k,j,0.49012432619929314,2,multi,2,[]
921,confibite,N,j,j,0.7655516155064106,2,multi,2,['d']
922,charitable,P,d,d,0.8949955943971872,2,multi,2,[]
923,frell,N,j,j,0.6694873739033937,2,multi,2,[]
924,scarcity,W,k,k,1.5212340150028467,2,multi,2,[]
925,lening,N,j,k,0.5986766740679741,2,multi,2,[]
926,frenetic,W,k,j,0.5869436468929052,2,multi,2,[]
927,stalk,W,k,k,0.5650911163538694,2,multi,2,[]
928,deodorant,W,k,k,0.8020147662609816,2,multi,2,[]
929,goblet,P,d,d,0.6108282525092363,2,multi,2,[]
930,soppre,N,j,j,0.6871393416076899,2,multi,2,[]
931,continuity,W,k,k,1.1430477276444435,2,multi,2,[]
932,papgical,N,j,j,0.8995576202869415,2,multi,2,[]
933,amoesaa,N,j,j,0.6580716408789158,2,multi,2,[]
934,patio,W,k,k,0.7577865868806839,2,multi,2,[]
935,testified,W,k,k,0.687189219519496,2,multi,2,[]
936,frustrate,W,k,k,0.9590781833976507,2,multi,2,[]
937,utopia,P,d,d,0.6950804460793734,2,multi,2,[]
938,identities,W,k,k,0.8710118345916271,2,multi,2,[]
939,refrain,W,k,k,0.6573409009724855,2,multi,2,[]
940,symmetry,W,k,k,0.8039720244705677,2,multi,2,[]
941,blazer,W,k,k,1.5647873412817717,2,multi,2,[]
942,ditefivity,N,j,j,2.9355538431555033,2,multi,2,[]
943,dright,N,j,j,0.8112626112997532,2,multi,2,[]
944,hamphe,N,j,j,0.5101929698139429,2,multi,2,[]
945,emptiness,W,k,k,0.6176038347184658,2,multi,2,[]
946,cordial,W,k,k,0.6939119193702936,2,multi,2,[]
947,tuxedo,W,k,k,0.5407990757375956,2,multi,2,[]
948,cuefulate,N,j,j,0.5894793085753918,2,multi,2,[]
949,casserole,W,k,k,0.6685066409409046,2,multi,2,[]
950,liberties,P,d,d,1.1842357572168112,2,multi,2,[]
951,spacious,W,k,k,0.6200748961418867,2,multi,2,[]
952,enticing,W,k,k,0.7924087624996901,2,multi,2,[]
953,tursworce,N,j,j,0.5740565191954374,2,multi,2,[]
954,mischief,W,k,j,0.570964990183711,2,multi,2,[]
955,baton,W,k,k,0.6979580409824848,2,multi,2,[]
956,floftling,N,j,j,0.5469349566847086,2,multi,2,[]
957,toving,N,j,j,0.9086948912590742,2,multi,2,[]
958,ilmesable,N,j,j,0.6223891098052263,2,multi,2,[]
959,lattall,N,j,j,0.4928018059581518,2,multi,2,[]
960,destruct,W,k,k,0.5580757595598698,2,multi,2,[]
961,indulging,W,k,k,0.5150245167315006,2,multi,2,[]
962,reprimand,W,k,k,0.6885611638426781,2,multi,2,[]
963,sticker,W,k,k,0.47249639220535755,2,multi,2,[]
964,panther,W,k,k,0.5665937624871731,2,multi,2,[]
965,remnant,P,d,k,0.5075563527643681,2,multi,2,[]
966,iteprany,N,j,j,1.130722476169467,2,multi,2,[]
967,centaur,W,k,j,0.45310680754482746,2,multi,2,[]
968,stiargenar,N,j,j,0.5952344965189695,2,multi,2,[]
969,coyote,W,k,k,0.7094443812966347,2,multi,2,[]
970,rehearsing,W,k,k,0.5994617994874716,2,multi,2,[]
971,snile,N,j,k,0.7126068212091923,2,multi,2,[]
972,lixty,N,j,j,1.0798413045704365,2,multi,2,[]
973,baderaque,N,j,j,0.7159369215369225,2,multi,2,[]
974,introrth,N,j,j,0.4219144880771637,2,multi,2,[]
975,vibilite,N,j,j,0.5017750225961208,2,multi,2,[]
976,infusion,W,k,k,0.6241564694792032,2,multi,2,[]
977,abusive,P,d,k,0.420457212254405,2,multi,2,[]
978,obedience,W,k,j,0.6021738350391388,2,multi,2,[]
979,grint,N,j,j,0.5845047384500504,2,multi,2,[]
980,cleansing,W,k,k,0.663572333753109,2,multi,2,[]
981,diadocer,N,j,j,1.2912713382393122,2,multi,2,[]
982,parodied,W,k,j,0.5409535150974989,2,multi,2,[]
983,faminic,N,j,j,0.5618006754666567,2,multi,2,[]
984,afabible,N,j,j,0.5165509004145861,2,multi,2,[]
985,maloste,N,j,j,1.018124308437109,2,multi,2,[]
986,fraze,N,j,j,0.49962516501545906,2,multi,2,[]
987,charitable,P,d,d,0.7649464700371027,2,multi,2,[]
988,boggling,W,k,j,0.6143590677529573,2,multi,2,[]
989,guise,W,k,j,0.436793128028512,2,multi,2,[]
990,cuppation,N,j,j,0.6818024069070816,2,multi,2,[]
991,ludied,N,j,j,0.5425369888544083,2,multi,2,[]
992,sefiening,N,j,k,1.047249699011445,2,multi,2,[]
993,smitter,N,j,k,0.7841113023459911,2,multi,2,[]
994,plateau,W,k,d,0.4090060256421566,2,multi,2,[]
995,hereditary,P,d,d,0.7606404442340136,2,multi,2,[]
996,transtrift,N,j,j,0.7401694692671299,2,multi,2,[]
997,depleting,W,k,k,0.9394746664911509,2,multi,2,[]
998,typing,W,k,k,1.144311198964715,2,multi,2,[]
999,lenient,W,k,k,0.9338934477418661,2,multi,2,[]
1000,forlale,N,j,j,0.6117939595133066,2,multi,2,[]
1001,elusive,P,d,d,0.8321037627756596,2,multi,2,[]
1002,mancition,N,j,k,0.6451358385384083,2,multi,2,[]
1003,applicant,W,k,k,0.51970642991364,2,multi,2,[]
1004,fortress,W,k,k,0.5743179265409708,2,multi,2,[]
1005,furnish,W,k,k,0.5872456189244986,2,multi,2,[]
1006,brilliance,W,k,k,1.1622645426541567,2,multi,2,[]
1007,endexing,N,j,j,0.8659453187137842,2,multi,2,[]
1008,retentive,W,k,k,1.0522459018975496,2,multi,2,[]
1009,sparse,W,k,k,0.5539809614419937,2,multi,2,[]
1010,pessimism,W,k,k,0.8927877452224493,2,multi,2,[]
1011,tempt,W,k,k,0.6432957649230957,2,multi,2,[]
1012,reliably,W,k,k,0.732909832149744,2,multi,2,[]
1013,semiran,N,j,j,0.595129331573844,2,multi,2,[]
1014,liberties,P,d,d,0.6853440385311842,2,multi,2,[]
1015,sanyment,N,j,j,0.533266007900238,2,multi,2,[]
1016,dicuttic,N,j,j,0.5089045576751232,2,multi,2,[]
1017,lecturing,W,k,k,0.7523384783416986,2,multi,2,[]
1018,cavalry,W,k,k,0.8737403955310583,2,multi,2,[]
1019,sacation,N,j,j,0.8120489399880171,2,multi,2,[]
1020,rosit,N,j,j,0.7648626379668713,2,multi,2,[]
1021,dolenility,N,j,j,0.5822584293782711,2,multi,2,[]
1022,equivocal,W,k,j,0.4772987924516201,2,multi,2,[]
1023,indignant,W,k,k,0.8465362042188644,2,multi,2,[]
1024,remnant,P,d,d,0.7107625398784876,2,multi,2,[]
1025,fathiup,N,j,j,0.584787780418992,2,multi,2,[]
1026,swade,N,j,j,0.5758019462227821,2,multi,2,[]
1027,milarclily,N,j,j,0.6287740804255009,2,multi,2,[]
1028,catod,N,j,j,0.5311495028436184,2,multi,2,[]
1029,berapsing,N,j,j,0.6118537541478872,2,multi,2,[]
1030,colpharent,N,j,j,0.5601736344397068,2,multi,2,[]
1031,patriot,W,k,k,0.5480337738990784,2,multi,2,[]
1032,parlake,N,j,j,0.7007500026375055,2,multi,2,[]
1033,trence,N,j,k,0.7246300987899303,2,multi,2,[]
1034,reshax,N,j,j,1.1878816522657871,2,multi,2,[]
1035,stature,W,k,j,0.7597955241799355,2,multi,2,[]
1036,mandate,W,k,k,0.755310719832778,2,multi,2,[]
1037,goblet,P,d,d,0.6047320310026407,2,multi,2,[]
1038,burgeoning,W,k,k,1.4548672568053007,2,multi,2,[]
1039,maturing,W,k,k,0.8268816079944372,2,multi,2,[]
1040,affidavit,W,k,j,0.6618311144411564,2,multi,2,[]
1041,driest,W,k,j,0.4755572732537985,2,multi,2,[]
1042,utopia,P,d,d,0.6757990308105946,2,multi,2,[]
1043,adlar,N,j,j,0.6715011168271303,2,multi,2,[]
1044,innovate,W,k,k,0.5413110740482807,2,multi,2,[]
1045,lemothous,N,j,j,0.7409485876560211,2,multi,2,[]
1046,succulent,W,k,k,0.6042530834674835,2,multi,2,[]
1047,esove,N,j,j,0.5494096223264933,2,multi,2,[]
1048,drissling,N,j,k,0.854086397215724,2,multi,2,[]
1049,motar,N,j,k,0.8264678586274385,2,multi,2,[]
1050,ucatean,N,j,j,0.706619668751955,2,multi,2,[]
1051,halstrang,N,j,j,0.6206551026552916,2,multi,2,[]
1052,liberties,P,d,d,0.6030620224773884,2,multi,2,[]
1053,biberition,N,j,j,0.7812655586749315,2,multi,2,[]
1054,chimack,N,j,j,0.5628928821533918,2,multi,2,[]
1055,clutch,W,k,k,0.6137166637927294,2,multi,2,[]
1056,tepid,W,k,j,0.5769503377377987,2,multi,2,[]
1057,segotath,N,j,j,0.5791278406977654,2,multi,2,[]
1058,mound,W,k,k,0.610150994732976,2,multi,2,[]
1059,interlude,W,k,k,0.6443203650414944,2,multi,2,[]
1060,epmactic,N,j,j,0.5387841258198023,2,multi,2,[]
1061,remnant,P,d,d,0.8834810089319944,2,multi,2,[]
1062,skelt,N,j,j,0.7838931623846292,2,multi,2,[]
1063,debatable,W,k,k,0.7335176803171635,2,multi,2,[]
1064,colbic,N,j,j,0.5547189153730869,2,multi,2,[]
1065,fligulate,N,j,k,0.6615348514169455,2,multi,2,[]
1066,hassle,W,k,k,3.730268707498908,2,multi,2,[]
1067,hesitation,W,k,k,2.855309307575226,2,multi,2,[]
1068,despondent,W,k,j,0.7513511348515749,2,multi,2,[]
1069,ignite,W,k,k,0.5548670459538698,2,multi,2,[]
1070,raving,W,k,k,0.5886479094624519,2,multi,2,[]
1071,reflex,W,k,k,0.7887508496642113,2,multi,2,[]
1072,potchet,N,j,j,0.7303726691752672,2,multi,2,[]
1073,inticikess,N,j,j,1.2315780017524958,2,multi,2,[]
1074,obtinatua,N,j,j,0.6348645947873592,2,multi,2,[]
1075,catodous,N,j,j,0.4833808932453394,2,multi,2,[]
1076,goblet,P,d,d,0.5806890781968832,2,multi,2,[]
1077,interpuse,N,j,j,0.8757409211248159,2,multi,2,[]
1078,damigary,N,j,j,0.4881466366350651,2,multi,2,[]
1079,secutoor,N,j,j,0.545456949621439,2,multi,2,[]
1080,delete,W,k,k,0.7952175494283438,2,multi,2,[]
1081,stervim,N,j,j,0.7459063306450844,2,multi,2,[]
1082,ensuing,W,k,k,1.2972236331552267,2,multi,2,[]
1083,shroux,N,j,j,0.5409733466804028,2,multi,2,[]
1084,shudeing,N,j,j,0.597601592540741,2,multi,2,[]
1085,edquitic,N,j,j,0.527830820530653,2,multi,2,[]
1086,needle,W,k,k,0.5653735585510731,2,multi,2,[]
1087,elusive,P,d,d,0.9862748626619577,2,multi,2,[]
1088,purmant,N,j,j,0.5915883015841246,2,multi,2,[]
1089,unare,N,j,j,0.7186144050210714,2,multi,2,[]
1090,iltudition,N,j,j,0.7877574972808361,2,multi,2,[]
1091,sland,N,j,j,0.5694473199546337,2,multi,2,[]
1092,commute,W,k,d,0.9583603627979755,2,multi,2,[]
1093,utopia,P,d,d,0.6164539400488138,2,multi,2,[]
1094,vexatious,W,k,j,0.540764220058918,2,multi,2,[]
1095,grasy,N,j,j,0.5515384487807751,2,multi,2,[]
1096,oslille,N,j,j,0.51433433778584,2,multi,2,[]
1097,seizing,W,k,k,0.6457677260041237,2,multi,2,[]
1098,cimnus,N,j,k,0.7262992057949305,2,multi,2,[]
1099,sagiaromy,N,j,j,0.5596721526235342,2,multi,2,[]
1100,blaming,W,k,k,0.554480342194438,2,multi,2,[]
1101,shaky,W,k,k,0.597304729744792,2,multi,2,[]
1102,vinyl,W,k,k,0.7024407424032688,2,multi,2,[]
1103,festive,W,k,k,0.518383763730526,2,multi,2,[]
1104,charitable,P,d,d,0.6929519213736057,2,multi,2,[]
1105,erpusingly,N,j,j,0.8208668120205402,2,multi,2,[]
1106,ashiotian,N,j,j,0.6397769674658775,2,multi,2,[]
1107,sognathous,N,j,j,0.560289615765214,2,multi,2,[]
1108,extinseard,N,j,j,0.5332461763173342,2,multi,2,[]
1109,poving,N,j,j,1.0208814144134521,2,multi,2,[]
1110,evolve,W,k,k,0.5503924582153559,2,multi,2,[]
1111,veterinary,W,k,k,0.6310952082276344,2,multi,2,[]
1112,hereditary,P,d,d,0.7735149525105953,2,multi,2,[]
1113,carynx,N,j,j,0.8970538079738617,2,multi,2,[]
1114,retaliate,W,k,k,0.8406109511852264,2,multi,2,[]
1115,inclusive,W,k,d,0.6696403119713068,2,multi,2,[]
1116,cympy,N,j,j,0.6833906881511211,2,multi,2,[]
1117,prowess,W,k,j,0.5372442211955786,2,multi,2,[]
1118,congeave,N,j,j,0.5959814637899399,2,multi,2,[]
1119,catharsis,W,k,j,0.6211253367364407,2,multi,2,[]
1120,protuging,N,j,j,1.3714695982635021,2,multi,2,[]
1121,hysterical,W,k,k,0.48975234292447567,2,multi,2,[]
1122,exolcitest,N,j,k,0.5470845904201269,2,multi,2,[]
1123,abusive,P,d,d,0.6719863750040531,2,multi,2,[]
1124,lystoden,N,j,j,0.6047034859657288,2,multi,2,[]
1125,feasible,W,k,k,1.8389292228966951,2,multi,2,[]
1126,pounfly,N,j,j,0.6039081439375877,2,multi,2,[]
1127,puzzle,W,k,k,1.4941052440553904,2,multi,2,[]
1128,barsage,N,j,k,0.9663206972181797,2,multi,2,[]
1129,chost,N,j,j,0.585467740893364,2,multi,2,[]
1130,drasing,N,j,j,0.71249895170331,2,multi,2,[]
1131,obsolete,W,k,k,0.6595866084098816,2,multi,2,[]
1132,etslily,N,j,j,0.6622178182005882,2,multi,2,[]
1133,glasoor,N,j,j,1.169921100139618,2,multi,2,[]
1134,coalesce,W,k,j,0.5866413749754429,2,multi,2,[]
1135,pastanic,N,j,j,0.5727810263633728,2,multi,2,[]
1136,goblet,P,d,d,0.7297311667352915,2,multi,2,[]
1137,chambseur,N,j,j,0.5749239753931761,2,multi,2,[]
1138,cucopser,N,j,j,0.4779529143124819,2,multi,2,[]
1139,garment,W,k,k,1.484108930453658,2,multi,2,[]
1140,elusive,P,d,d,0.6512666121125221,2,multi,2,[]
1141,ascissibly,N,j,j,0.7958100754767656,2,multi,2,[]
1142,niquodan,N,j,j,0.6126046255230904,2,multi,2,[]
1143,epraiting,N,j,j,0.600918173789978,2,multi,2,[]
1144,pomboes,N,j,j,0.5220323633402586,2,multi,2,[]
1145,bemiiphy,N,j,j,0.6315945871174335,2,multi,2,[]
1146,epitome,W,k,k,1.1099804770201445,2,multi,2,[]
1147,equation,W,k,k,0.5401903241872787,2,multi,2,[]
1148,durability,W,k,k,0.5488904118537903,2,multi,2,[]
1149,charitable,P,d,d,0.7506354171782732,2,multi,2,[]
1150,tidal,W,k,k,0.7259497605264187,2,multi,2,[]
1151,stigma,W,k,k,0.6100869942456484,2,multi,2,[]
1152,commagrous,N,j,k,1.05229277536273,2,multi,2,[]
1153,gigantic,W,k,k,0.5171455293893814,2,multi,2,[]
1154,debuse,N,j,k,0.674659950658679,2,multi,2,[]
1155,saliming,N,j,j,0.6585565991699696,2,multi,2,[]
1156,conjack,N,j,j,1.0862500127404928,2,multi,2,[]
1157,stishation,N,j,j,0.6972221918404102,2,multi,2,[]
1158,senoloire,N,j,j,0.46517816185951233,2,multi,2,[]
1159,emognance,N,j,j,0.5012182537466288,2,multi,2,[]
1160,figurative,W,k,k,0.6225267238914967,2,multi,2,[]
1161,majestic,W,k,k,0.8108332399278879,2,multi,2,[]
1162,liberties,P,d,d,0.9076720923185349,2,multi,2,[]
1163,secrecy,W,k,j,0.6442804001271725,2,multi,2,[]
1164,interrupt,W,k,k,0.5519368704408407,2,multi,2,[]
1165,solitary,W,k,k,1.0747600682079792,2,multi,2,[]
1166,umakaa,N,j,j,0.5737596545368433,2,multi,2,[]
1167,molyeptal,N,j,j,0.5226555354893208,2,multi,2,[]
1168,timid,W,k,k,1.080215087160468,2,multi,2,[]
1169,fubdulence,N,j,j,1.0842657145112753,2,multi,2,[]
1170,acronym,W,k,k,0.6952850669622421,2,multi,2,[]
1171,impossibly,W,k,k,0.5111980400979519,2,multi,2,[]
1172,redibanny,N,j,j,0.64261369779706,2,multi,2,[]
1173,twilight,W,k,k,0.6922262869775295,2,multi,2,[]
1174,welcoming,W,k,k,0.51613475009799,2,multi,2,[]
1175,liral,N,j,j,0.5536750853061676,2,multi,2,[]
1176,miscleaf,N,j,j,0.7234125975519419,2,multi,2,[]
1177,utopia,P,d,d,0.6625101733952761,2,multi,2,[]
1178,sensation,W,k,k,0.7371356319636106,2,multi,2,[]
1179,resumption,W,k,k,0.518342599272728,2,multi,2,[]
1180,cantet,N,j,j,0.5718961451202631,2,multi,2,[]
1181,biscuit,W,k,k,1.6888228710740805,2,multi,2,[]
1182,hereditary,P,d,d,0.9585763998329639,2,multi,2,[]
1183,ancinging,N,j,j,0.5665826462209225,2,multi,2,[]
1184,stase,N,j,j,0.7075108624994755,2,multi,2,[]
1185,fossil,W,k,k,0.7895473930984735,2,multi,2,[]
1186,sepulize,N,j,j,1.0602224618196487,2,multi,2,[]
1187,lerraid,N,j,j,0.48512842133641243,2,multi,2,[]
1188,abusive,P,d,d,1.0064387563616037,2,multi,2,[]
1189,silliness,W,k,k,1.0458140578120947,2,multi,2,[]
1190,rambling,W,k,k,0.5806464124470949,2,multi,2,[]
1191,gambit,W,k,j,0.6436758562922478,2,multi,2,[]
1192,sloping,W,k,k,0.8462402429431677,2,multi,2,[]
1193,huddle,W,k,k,0.630455207079649,2,multi,2,[]
1194,votty,N,j,k,0.5248970370739698,2,multi,2,[]
1195,leopard,W,k,k,0.7436552159488201,2,multi,2,[]
1196,stral,N,j,j,1.1578978206962347,2,multi,2,[]
1197,thermal,W,k,k,0.6375697199255228,2,multi,2,[]
1198,sheriff,W,k,k,0.731925193220377,2,multi,2,[]
1199,jantack,N,j,j,0.650247722864151,2,multi,2,[]
1200,ecocing,N,j,j,1.587852567434311,2,multi,2,[]
1201,abiding,W,k,k,0.7798824980854988,2,multi,2,[]
1202,canoe,W,k,k,0.6394109968096018,2,multi,2,[]
1203,tursish,N,j,j,0.8367589339613914,2,multi,2,[]
1204,remnant,P,d,d,0.8108317367732525,2,multi,2,[]
1205,odmissive,N,j,k,0.6116659622639418,2,multi,2,[]
1206,slack,W,k,k,0.5609671734273434,2,multi,2,[]
1207,balconies,W,k,k,0.667774697765708,2,multi,2,[]
1208,bluttle,N,j,j,0.567483451217413,2,multi,2,[]
1209,finite,W,k,k,0.8044037986546755,2,multi,2,[]
1210,chauffeur,W,k,k,0.7572027761489153,2,multi,2,[]
1211,isolate,W,k,k,0.6226171664893627,2,multi,2,[]
1212,blatant,W,k,k,0.5810409281402826,2,multi,2,[]
1213,bouncing,W,k,k,0.6920637339353561,2,multi,2,[]
1214,abundance,W,k,k,0.691993422806263,2,multi,2,[]
1215,elusive,P,d,d,0.6679032985121012,2,multi,2,[]
1216,comprekack,N,j,j,0.5916009210050106,2,multi,2,[]
1217,polar,W,k,k,0.8466350603848696,2,multi,2,[]
1218,sprave,N,j,j,1.181758388876915,2,multi,2,[]
1219,swanchter,N,j,j,0.5595513638108969,2,multi,2,[]
1220,abusive,P,d,d,0.7623675409704447,2,multi,2,[]
1221,spizing,N,j,k,1.7477764524519444,2,multi,2,[]
1222,edigagic,N,j,j,0.8551563676446676,2,multi,2,"['j', 's', 'd']"
1223,halve,W,k,k,0.6313995830714703,2,multi,2,[]
1224,appliance,W,k,k,0.8218262102454901,2,multi,2,[]
1225,mazip,N,j,j,0.5607331078499556,2,multi,2,[]
1226,impunity,W,k,j,1.2355532106012106,2,multi,2,[]
1227,connesnate,N,j,j,0.8888852503150702,2,multi,2,[]
1228,lynanfy,N,j,j,0.5973149444907904,2,multi,2,[]
1229,differ,W,k,k,3.854489928111434,2,multi,2,[]
1230,strive,W,k,k,0.47852620854973793,2,multi,2,[]
1231,thirst,W,k,k,0.4686720184981823,2,multi,2,[]
1232,inscusage,N,j,j,0.809762068092823,2,multi,2,[]
1233,goblet,P,d,d,0.5966713409870863,2,multi,2,[]
1234,duplex,W,k,j,4.0378125589340925,2,multi,2,[]
1235,shemble,N,j,j,0.6364438626915216,2,multi,2,[]
1236,cessation,W,k,k,0.7309222258627415,2,multi,2,[]
1237,corswer,N,j,j,0.6560645066201687,2,multi,2,[]
1238,canyon,W,k,k,0.658698720857501,2,multi,2,[]
1239,intosnant,N,j,j,0.5664077717810869,2,multi,2,[]
1240,agnostic,W,k,k,0.635324914008379,2,multi,2,[]
1241,chore,W,k,k,4.6838495042175055,2,multi,2,[]
1242,huxuratism,N,j,j,0.9694846384227276,2,multi,2,[]
1243,charitable,P,d,d,0.7876075655221939,2,multi,2,[]
1244,trupor,N,j,k,0.9143067542463541,2,multi,2,[]
1245,pungine,N,j,j,0.4801751859486103,2,multi,2,[]
1246,grimbling,N,j,j,1.0302840005606413,2,multi,2,[]
1247,commurnive,N,j,j,0.611000120639801,2,multi,2,[]
1248,accaramos,N,j,j,1.9022618420422077,2,multi,2,[]
1249,magisy,N,j,j,0.4847396146506071,2,multi,2,[]
1250,waping,N,j,j,1.0460294932127,2,multi,2,[]
1251,canlilare,N,j,j,0.5557894874364138,2,multi,2,[]
1252,haphazard,W,k,j,0.6145925335586071,2,multi,2,[]
1253,manoeuvre,W,k,k,1.500972168520093,2,multi,2,[]
1254,utopia,P,d,d,0.630252992734313,2,multi,2,[]
1255,quarries,W,k,k,1.0126641802489758,2,multi,2,[]
1256,plunzied,N,j,j,0.6840736530721188,2,multi,2,[]
1257,pigeon,W,k,k,0.5138833355158567,2,multi,2,[]
1258,atlegitous,N,j,j,0.725304052233696,2,multi,2,[]
1259,allurity,N,j,k,1.5934385918080807,2,multi,2,[]
1260,hereditary,P,d,d,0.6856631375849247,2,multi,2,[]
1261,sposter,N,j,j,0.5394734032452106,2,multi,2,[]
1262,fivish,N,j,j,0.779116602614522,2,multi,2,[]
1263,mageing,N,j,j,0.7916981521993876,2,multi,2,[]
1264,robot,W,k,k,0.5493411161005497,2,multi,2,[]
1265,coward,W,k,k,0.5761486869305372,2,multi,2,[]
1266,digibul,N,j,j,0.6370769515633583,2,multi,2,[]
1267,avatar,W,k,k,0.5954847875982523,2,multi,2,[]
1268,remnant,P,d,d,0.6206253543496132,2,multi,2,[]
1269,grumolous,N,j,j,0.7048874646425247,2,multi,2,[]
1270,evocative,W,k,j,1.1160268224775791,2,multi,2,[]
1271,contrafold,N,j,k,0.7924958989024162,2,multi,2,[]
1272,arcade,W,k,k,0.9873652663081884,2,multi,2,[]
1273,starvation,W,k,k,0.7286596950143576,2,multi,2,[]
1274,propulsion,W,k,k,1.0288011860102415,2,multi,2,[]
1275,potication,N,j,j,0.6553665176033974,2,multi,2,[]
1276,lendin,N,j,j,0.5140095315873623,2,multi,2,[]
1277,brafing,N,j,j,0.581438448280096,2,multi,2,[]
1278,icotous,N,j,j,0.5324730705469847,2,multi,2,[]
1279,caerfoon,N,j,j,0.5731436926871538,2,multi,2,[]
1280,cartel,W,k,k,0.6362103968858719,2,multi,2,[]
1281,abolish,W,k,k,0.5226239860057831,2,multi,2,[]
1282,deter,W,k,k,0.7761554773896933,2,multi,2,[]
1283,liberties,P,d,d,0.7167478892952204,2,multi,2,[]
1284,inteblent,N,j,j,2.5667689368128777,2,multi,2,[]
1285,secedic,N,j,j,0.6436019409447908,2,multi,2,[]
1286,deflect,W,k,k,0.6601292546838522,2,multi,2,[]
1287,prechode,N,j,k,0.6638298369944096,2,multi,2,[]
